Date,Open,High,Low,Close
2005-11-14,188.75,197.75,188.458,190.875
2005-11-15,195.75,195.821,184.125,184.125
2005-11-16,184.125,184.208,180.0,180.0
2005-11-17,180.0,181.0,177.0,177.2
2005-11-18,177.2,177.8,176.5,176.5
2005-11-21,176.5,177.75,174.625,175.708
2005-11-22,175.708,175.792,174.833,175.083
2005-11-23,175.083,175.25,167.9,167.9
2005-11-24,168.0,169.375,167.9,168.5
2005-11-25,169.833,169.833,162.438,162.95
2005-11-28,168.25,168.25,160.938,161.35
2005-11-29,163.792,165.375,163.45,164.9
2005-11-30,166.75,167.571,165.643,167.357
2005-12-01,165.917,166.1,164.45,164.45
2005-12-02,164.45,164.45,157.958,157.958
2005-12-05,166.25,204.167,160.393,160.571
2005-12-06,160.714,160.714,154.35,154.35
2005-12-07,157.958,161.6,155.25,161.4
2005-12-08,161.6,165.3,161.4,163.75
2005-12-09,163.75,167.9,163.75,167.2
2005-12-12,170.5,170.5,161.5,161.5
2005-12-13,162.5,163.2,161.25,162.583
2005-12-14,163.25,163.321,155.9,156.3
2005-12-15,156.4,159.3,156.1,158.7
2005-12-16,158.7,160.417,158.7,159.5
2005-12-19,160.0,200.0,160.0,162.1
2005-12-20,162.2,162.3,160.917,160.929
2005-12-21,160.929,161.071,158.917,158.917
2005-12-22,159.0,159.333,152.583,154.438
2005-12-23,154.688,154.688,152.4,152.813
2005-12-26,155.25,155.25,155.25,155.25
2005-12-27,153.0,153.0,153.0,153.0
2005-12-28,153.7,153.7,153.7,153.7
2005-12-29,154.083,155.375,153.917,155.375
2005-12-30,155.625,155.625,155.375,155.5
2006-01-02,155.25,155.25,155.25,155.25
2006-01-03,155.75,155.75,147.0,147.5
2006-01-04,147.5,147.5,137.75,137.75
2006-01-05,137.75,141.85,136.75,141.75
2006-01-06,141.75,145.45,141.55,144.55
2006-01-09,145.25,147.6,143.75,147.6
2006-01-10,147.6,161.5,147.6,161.25
2006-01-11,161.375,161.375,155.625,156.7
2006-01-12,156.7,158.3,156.7,157.375
2006-01-13,157.563,164.25,157.438,164.0
2006-01-16,163.375,163.375,161.333,161.333
2006-01-17,161.5,163.375,157.333,162.375
2006-01-18,162.375,167.688,162.375,164.813
2006-01-19,164.813,165.063,156.25,156.75
2006-01-20,156.75,157.0,154.938,155.5
2006-01-23,154.75,157.375,154.5,155.0
2006-01-24,155.125,155.125,150.75,150.75
2006-01-25,150.875,152.813,150.688,152.813
2006-01-26,152.813,152.938,150.25,150.5
2006-01-27,150.5,150.5,148.188,149.3
2006-01-30,147.5,151.55,147.5,151.55
2006-01-31,151.65,156.75,151.55,156.75
2006-02-01,156.75,159.25,155.1,155.1
2006-02-02,155.3,155.3,153.35,154.375
2006-02-03,154.375,156.25,154.25,156.25
2006-02-06,156.417,156.417,153.1,153.1
2006-02-07,153.1,153.2,147.75,149.1
2006-02-08,149.1,154.0,149.1,154.0
2006-02-09,154.0,154.0,151.375,151.4
2006-02-10,151.5,151.5,143.188,143.188
2006-02-13,144.0,144.0,141.063,141.063
2006-02-14,141.25,141.25,138.25,138.25
2006-02-15,138.375,138.75,133.0,133.0
2006-02-16,133.125,136.25,133.0,136.25
2006-02-17,136.25,136.25,131.125,131.625
2006-02-20,131.0,132.167,131.0,132.167
2006-02-21,132.5,134.5,132.125,133.2
2006-02-22,133.2,137.1,133.2,136.6
2006-02-23,136.7,136.7,130.4,130.4
2006-02-24,130.5,130.5,128.625,130.0
2006-02-27,130.25,130.25,122.2,123.0
2006-02-28,123.1,123.1,118.125,122.938
2006-03-01,122.938,124.938,119.55,119.55
2006-03-02,119.55,120.167,115.95,116.55
2006-03-03,116.65,123.6,116.25,123.4
2006-03-06,125.0,125.667,123.9,125.667
2006-03-07,125.833,132.85,125.667,132.667
2006-03-08,132.667,143.417,131.5,143.333
2006-03-09,143.5,143.5,136.75,138.583
2006-03-10,138.667,140.917,138.583,139.6
2006-03-13,139.0,139.25,133.5,134.083
2006-03-14,134.167,138.5,134.083,138.5
2006-03-15,138.5,138.7,135.5,135.833
2006-03-16,135.833,135.833,133.417,133.583
2006-03-17,133.25,133.958,131.6,132.6
2006-03-20,133.5,135.3,133.167,134.7
2006-03-21,134.8,139.208,134.5,139.208
2006-03-22,138.042,145.3,138.042,144.25
2006-03-23,144.417,144.417,141.042,142.05
2006-03-24,141.625,145.688,141.625,145.5
2006-03-27,143.0,147.6,141.25,147.6
2006-03-28,147.6,152.917,147.1,150.1
2006-03-29,150.2,154.667,150.1,153.667
2006-03-30,154.4,154.4,148.875,149.042
2006-03-31,149.042,149.125,146.092,146.125
2006-04-03,145.25,147.625,144.625,144.917
2006-04-04,145.0,145.0,143.583,144.083
2006-04-05,143.9,144.875,143.75,144.6
2006-04-06,144.7,148.292,144.6,148.292
2006-04-07,148.375,153.167,148.292,153.167
2006-04-10,153.5,156.95,153.167,155.5
2006-04-11,155.583,156.05,154.8,155.458
2006-04-12,155.45,155.458,154.333,154.5
2006-04-13,155.0,155.1,154.625,154.9
2006-04-14,154.875,154.938,154.375,154.938
2006-04-17,155.75,155.75,155.292,155.5
2006-04-18,155.833,156.104,150.0,150.167
2006-04-19,150.167,150.667,141.917,141.917
2006-04-20,142.0,142.0,139.583,140.625
2006-04-21,140.5,140.65,139.7,140.45
2006-04-24,139.25,141.75,139.25,141.458
2006-04-25,141.542,142.792,141.292,142.792
2006-04-26,143.05,143.6,142.0,143.167
2006-04-27,143.25,143.25,137.75,137.75
2006-04-28,137.917,137.917,135.833,135.833
2006-05-01,136.25,136.25,135.833,135.833
2006-05-02,136.167,136.167,134.417,135.125
2006-05-03,135.208,135.208,133.292,133.45
2006-05-04,133.55,135.3,133.45,135.083
2006-05-05,135.167,135.667,134.667,135.667
2006-05-08,136.0,136.75,135.6,136.458
2006-05-09,136.542,144.042,136.458,143.958
2006-05-10,144.042,148.292,142.917,148.125
2006-05-11,148.125,151.0,148.125,150.833
2006-05-12,150.833,164.833,150.833,164.417
2006-05-15,149.25,184.608,149.25,179.333
2006-05-16,179.333,181.2,172.2,173.667
2006-05-17,173.667,178.625,167.9,178.625
2006-05-18,178.75,194.643,178.625,194.125
2006-05-19,194.125,195.464,193.643,195.464
2006-05-22,194.0,222.2,194.0,221.75
2006-05-23,221.917,222.917,209.964,209.964
2006-05-24,210.036,228.214,209.964,227.571
2006-05-25,227.643,227.643,222.7,222.7
2006-05-26,222.8,222.8,211.167,213.917
2006-05-29,216.75,216.75,215.833,215.833
2006-05-30,215.833,221.25,213.5,220.542
2006-05-31,220.458,222.417,219.0,220.5
2006-06-01,220.417,220.929,214.679,214.679
2006-06-02,214.75,219.643,207.571,219.5
2006-06-05,235.0,238.25,230.625,234.813
2006-06-06,234.813,235.792,232.2,235.458
2006-06-07,235.458,236.571,232.429,232.429
2006-06-08,232.429,236.5,230.571,236.357
2006-06-09,238.583,238.583,231.643,231.643
2006-06-12,228.0,237.342,228.0,237.042
2006-06-13,237.042,247.167,237.042,247.0
2006-06-14,247.0,253.55,246.0,250.0
2006-06-15,250.0,250.1,246.45,246.45
2006-06-16,246.45,246.45,242.0,246.333
2006-06-19,244.5,249.65,244.5,249.292
2006-06-20,249.292,252.857,249.292,252.857
2006-06-21,230.536,279.6,230.536,279.5
2006-06-22,279.5,284.071,271.5,284.0
2006-06-23,284.0,310.857,283.714,310.786
2006-06-26,291.25,326.125,291.25,324.9
2006-06-27,324.9,337.417,322.643,333.286
2006-06-28,333.286,335.417,323.887,324.875
2006-06-29,324.875,324.875,315.9,316.083
2006-06-30,316.083,316.083,293.298,293.714
2006-07-03,293.0,294.5,273.0,274.583
2006-07-04,274.583,274.583,273.0,273.0
2006-07-05,273.0,289.652,272.8,289.518
2006-07-06,289.518,292.071,281.417,281.417
2006-07-07,281.417,281.417,268.583,272.786
2006-07-10,273.0,275.375,267.275,267.367
2006-07-11,267.367,267.367,261.595,262.274
2006-07-12,262.119,264.475,260.267,264.375
2006-07-13,264.15,280.133,264.15,280.05
2006-07-14,280.05,283.967,278.375,278.375
2006-07-17,274.5,295.5,274.5,286.2
2006-07-18,286.2,286.2,280.1,280.1
2006-07-19,280.1,280.1,272.167,272.167
2006-07-20,272.167,272.167,263.867,263.867
2006-07-21,263.867,263.867,260.35,263.375
2006-07-24,268.75,268.75,260.175,260.283
2006-07-25,260.283,260.283,249.15,249.15
2006-07-26,249.15,250.95,238.7,238.7
2006-07-27,238.7,238.7,220.167,220.167
2006-07-28,220.167,225.429,219.617,222.179
2006-07-31,222.5,222.5,216.125,220.25
2006-08-01,220.25,226.661,220.25,225.458
2006-08-02,225.458,226.125,224.321,224.321
2006-08-03,224.321,224.321,216.333,218.214
2006-08-04,218.214,218.214,204.744,204.744
2006-08-07,212.0,214.0,193.35,195.533
2006-08-08,195.533,197.117,194.7,197.033
2006-08-09,197.033,198.333,189.592,189.592
2006-08-10,189.592,196.708,189.408,196.708
2006-08-11,196.708,196.708,190.563,190.988
2006-08-14,189.75,194.637,189.75,194.492
2006-08-15,194.492,195.75,192.667,192.708
2006-08-16,192.708,193.817,183.345,183.345
2006-08-17,183.345,183.345,176.179,176.179
2006-08-18,176.179,179.813,176.179,179.688
2006-08-21,177.5,187.625,177.5,186.5
2006-08-22,186.5,193.714,185.867,193.559
2006-08-23,193.559,197.65,193.233,197.45
2006-08-24,197.45,208.107,197.45,207.964
2006-08-25,207.964,212.488,207.964,212.333
2006-08-28,203.5,211.0,203.5,210.833
2006-08-29,208.75,212.167,208.75,210.3
2006-08-30,210.5,210.5,204.196,204.196
2006-08-31,204.196,204.196,193.792,195.208
2006-09-01,195.208,197.042,194.833,196.417
2006-09-04,201.5,201.5,194.625,194.625
2006-09-05,194.625,194.625,186.0,186.0
